[Fri May 23 15:22:53.686177 2025] [php:error] [pid 8908:tid 2028] [client 127.0.0.1:53258] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:23:00.987988 2025] [php:warn] [pid 8908:tid 2028] [client 127.0.0.1:53347] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:24:00.564856 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:53616] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:25:00.150807 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:53849] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:26:00.767512 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:54159] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:27:00.415366 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:54448] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:28:01.089600 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:54710] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:29:00.776987 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:54947] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:30:00.391427 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:55164] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:31:01.080349 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:55406] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:32:00.652296 2025] [php:warn] [pid 8908:tid 2028] [client 127.0.0.1:55605] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:33:00.324320 2025] [php:warn] [pid 8908:tid 2040] [client 127.0.0.1:55817] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:33:14.404142 2025] [php:error] [pid 8908:tid 2040] [client 127.0.0.1:55844] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:33:19.411806 2025] [php:error] [pid 8908:tid 2020] [client 127.0.0.1:55846] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:34:01.091886 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:56024] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:34:19.304024 2025] [php:error] [pid 8908:tid 2040] [client 127.0.0.1:56075] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:35:00.808564 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:56246] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:36:00.418586 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:56471] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:37:00.094445 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:56814] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:38:00.730709 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:57060] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:39:00.423935 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:57288] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:40:00.058841 2025] [php:warn] [pid 8908:tid 2036] [client 127.0.0.1:57474] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:40:15.733902 2025] [php:error] [pid 8908:tid 2072] [client 127.0.0.1:57512] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:41:00.729895 2025] [php:warn] [pid 8908:tid 2036] [client 127.0.0.1:57706] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:41:24.253837 2025] [php:error] [pid 8908:tid 2072] [client 127.0.0.1:57764] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:42:00.393528 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:57913] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:43:00.102451 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:58122] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:44:00.796970 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:58343] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:45:00.465264 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:58522] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:46:00.248545 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:58764] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:47:00.938072 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:59036] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:48:00.621674 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:59227] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:49:00.393569 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:59431] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:50:00.153001 2025] [php:warn] [pid 8908:tid 2072] [client 127.0.0.1:59619] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:51:00.761499 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:59815] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:52:00.505500 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:60018] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:52:16.318241 2025] [php:error] [pid 8908:tid 2072] [client 127.0.0.1:60052] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
